latitude,housing_median_age,total_rooms,median_income,median_house_value
0.1381509032943682,0.3333333333333333,0.013681296955318308,0.15716334947104177,0.15690863130461316
0.12646121147715172,0.23529411764705882,0.06859101093976538,0.16779768554916485,0.3210316658488006
0.054197662061636454,0.3137254901960784,0.2383550810597074,0.2161970179721659,0.30824821340942926
0.0510095642933055,0.3137254901960784,0.010517991300909451,0.2863339816002538,0.3200007422649803
0.03506907545164717,0.3137254901960784,0.15281402398840122,0.3139611867422518,0.5575255359771712
0.02763018065887346,0.35294117647058826,0.045999736391195464,0.3017268727327899,0.35505214411486963
0.14877789585547285,0.6666666666666666,0.11720047449584817,0.11848802085488476,0.12041393643737552
0.14771519659936239,0.6078431372549019,0.08274680374324503,0.06590943573192094,0.08165120968573325
0.12964930924548357,0.0784313725490196,0.10844866218531699,0.1421566599081392,0.23876396385994286
0.10945802337938382,0.21568627450980393,0.03034137340187162,0.17503896497979338,0.23319697650731336
0.022316684378321128,0.27450980392156865,0.054066165809938053,0.34596074536902943,0.48226811435829126
0.019128586609989284,0.23529411764705882,0.08609463556082773,0.3631191293913188,0.5049484332023374
0.1817215727948991,0.19607843137254904,0.028654277052853564,0.3078854084771245,0.3319594558372955
0.18065887353878907,0.23529411764705882,0.10900224067483853,0.28547882098177957,0.43608273780314305
0.17534537725823585,0.7254901960784313,0.0236193488862528,0.08190231858870912,0.43298996705168225
0.16365568544102027,0.9999999999999999,0.09007512850929221,0.2346795216617702,0.23422790009113365
0.14771519659936239,0.7058823529411764,0.03935679451693686,0.04957862650170344,0.08247594855278947
0.12752391073326308,0.37254901960784315,0.08195597732964281,0.07574378284437458,0.2577329578022359
0.054197662061636454,0.19607843137254904,0.19019375247133255,0.16432876787906375,0.3127842771782384
0.0510095642933055,0.29411764705882354,0.08440753921180967,0.32825064481869215,0.32268114358291305
0.0340063761955367,0.1568627450980392,0.08032160274153156,0.31540254617177693,0.37443350749069076
0.14771519659936239,0.5490196078431372,0.11986292342164229,0.11018468710776404,0.11876445870326308
0.14665249734325236,0.1764705882352941,0.06988269408198233,0.1492669066633564,0.13608397491144367
0.14027630180658868,0.0196078431372549,0.18183735336760248,0.17529413387401555,0.2707225949583713
0.1285866099893731,0.43137254901960786,0.07162251219190721,0.104515799782072,0.13752726792879205
0.09989373007438873,0.25490196078431376,0.026729932779754842,0.15911504668901122,0.2525783398831345
0.047821466524973655,0.25490196078431376,0.0741795175958877,0.3122646584185046,0.40391792198795057
0.03294367693942668,0.29411764705882354,0.045894292869381834,0.16487358795051105,0.29546476097005786
0.03294367693942668,0.27450980392156865,0.09379201265322262,0.31851974455524756,0.35113463449635257
0.013815090329437396,0.1568627450980392,0.06985633320152893,0.3970910746058675,0.5734017591680035
0.22848034006376183,0.1764705882352941,0.008830894951891394,0.0,0.08247594855278947
0.21041445270988346,0.37254901960784315,0.09170950309740346,0.06207500586198811,0.12927987925822987
0.1817215727948991,0.29411764705882354,0.07950441544747594,0.2088867739755314,0.360206762033971
0.15302869287991472,0.5686274509803921,0.10315012521418215,0.21613494986276055,0.17237248506191727
0.14771519659936239,0.6470588235294117,0.08385396072228812,0.11946042123556917,0.11711498096915063
0.12752391073326308,0.25490196078431376,0.06007644655331488,0.12905339236700186,0.23278460707378523
0.117959617428268,0.27450980392156865,0.017134572294714642,0.11083985048482091,0.16247561865724264
0.07226354941551572,0.19607843137254904,0.10887043627257151,0.18556295775230686,0.4525775151442674
0.052072263549415965,0.19607843137254904,0.08464478713589034,0.20517648032440933,0.3138152007620587
0.03825717321997901,0.35294117647058826,0.08140239884012127,0.24694142149763448,0.3591758384501507
0.031880977683316214,0.3333333333333333,0.11105838935020429,0.24740348408987461,0.27195970325895563
0.031880977683316214,0.3333333333333333,0.0951627784367998,0.1522047971752114,0.2861864487156754
0.026567481402762994,0.39215686274509803,0.09932779754843811,0.4323112784651247,0.5767007146362284
0.024442082890542505,0.13725490196078433,0.0948464478713589,0.3973048647604861,0.6022676195149711
0.1551540913921361,0.3333333333333333,0.014524845129827336,0.34482972648653126,0.3686603354212972
0.1285866099893731,0.23529411764705882,0.28691182285488337,0.12530861643287677,0.22350629481940282
0.12433581296493124,0.35294117647058826,0.17938579148543563,0.1833905739231183,0.360206762033971
0.03506907545164717,0.25490196078431376,0.08029524186107816,0.26771354877863757,0.27237207269248376
0.0340063761955367,0.27450980392156865,0.08306313430868591,0.21999006910249513,0.23917633329347093
0.0340063761955367,0.1764705882352941,0.0974561750362462,0.1404532351277914,0.2567020342184156
0.03294367693942668,0.39215686274509803,0.10939765388163965,0.27652722031420257,0.2979389775712265
0.030818278427205303,0.29411764705882354,0.13710293923817055,0.24862415690818063,0.32866050036907063
0.029755579171094837,0.25490196078431376,0.05208909977593251,0.22809340560819852,0.3197945575482163
0.02869287991498437,0.411764705882353,0.11411625148279952,0.34368491469083184,0.4474228972251661
0.02763018065887346,0.6078431372549019,0.051166468960063265,0.35756058537123625,0.3995880429359054
0.02550478214665297,0.27450980392156865,0.10691973111901937,0.48275885849850353,0.6214427981740281
0.02019128586609975,0.13725490196078433,0.12199815473836827,0.41203569605936474,0.5882470587750154
0.11583421891604706,0.3333333333333333,0.010412547779095822,0.1594874553454435,0.26556797703926993
0.03294367693942668,0.43137254901960786,0.036272571503888226,0.2456931628529262,0.2680421936404386
0.031880977683316214,0.29411764705882354,0.12318439435877158,0.2874098288299472,0.3360831501725766
0.029755579171094837,0.6470588235294117,0.046474232239356796,0.3111612253624088,0.30989769114354165
0.029755579171094837,0.3137254901960784,0.06563859232898378,0.16465979779589252,0.29010395833419245
0.029755579171094837,0.29411764705882354,0.07333596942137867,0.2417139073943808,0.3496913414790042
0.02763018065887346,0.6274509803921569,0.03996309476736523,0.21094191804250978,0.299794640022103
0.02550478214665297,0.39215686274509803,0.11045208909977593,0.2710790195997297,0.2971142387041703
0.023379383634431594,0.1568627450980392,0.04895215500197706,0.37380863712224666,0.3428872458257904
0.14771519659936239,0.23529411764705882,0.20566758929748252,0.10723990013930844,0.16618694355899563
0.1285866099893731,0.25490196078431376,0.15882430473177803,0.16993558709535045,0.21958878520088576
0.12752391073326308,0.27450980392156865,0.09898510610254382,0.2193555950952401,0.201650714842413
0.055260361317747364,0.29411764705882354,0.09194675102148411,0.3023199680004414,0.46371148984952637
0.03506907545164717,0.3137254901960784,0.09806247528667457,0.21398325540337376,0.4059797691555911
0.03294367693942668,0.0784313725490196,0.10844866218531699,0.18029406490944955,0.27835142947864133
0.03294367693942668,0.27450980392156865,0.08622643996309477,0.14061185362960515,0.2144341672817844
0.030818278427205303,0.39215686274509803,0.03376828786081455,0.12554309595729718,0.3061863662417887
0.029755579171094837,0.49019607843137253,0.10879135363121128,0.2592171142467001,0.32165021999909277
0.02869287991498437,0.3333333333333333,0.06445235270858046,0.14779106495082828,0.2276299891546839
0.026567481402762994,0.43137254901960786,0.15175958877026494,0.17881132674032085,0.2589700661028202
0.026567481402762994,0.35294117647058826,0.08836167127982074,0.17374243113888088,0.2624752062878091
0.19766206163655697,0.37254901960784315,0.17237379728482932,0.11268810085378135,0.1309293569923423
0.18065887353878907,0.5098039215686274,0.32529326479504417,0.10331581633356783,0.28556789456538323
0.13071200850159448,0.25490196078431376,0.1908000527217609,0.13203955807506101,0.25278452459989853
0.12752391073326308,0.35294117647058826,0.07642019243442731,0.2855615784609868,0.21422798256502035
0.12646121147715172,0.3137254901960784,0.13596942137867404,0.22190038758086095,0.21649601444942496
0.037194473963868546,0.45098039215686275,0.06693027547120074,0.32787823616225986,0.4387631391210758
0.03506907545164717,0.45098039215686275,0.07439040463951496,0.32837478103750295,0.33443367243846417
0.031880977683316214,0.6078431372549019,0.042309213127718466,0.27778237541551154,0.3119595383111822
0.030818278427205303,0.7254901960784313,0.04478713589033874,0.22642446311085368,0.2738153657098321
0.029755579171094837,0.6666666666666666,0.045736127586661394,0.18904566833560915,0.29732042342093434
0.02763018065887346,0.5294117647058824,0.08013707657835771,0.13201197224865863,0.2525783398831345
0.02763018065887346,0.39215686274509803,0.20835639910373005,0.09612281209914346,0.19546517333949137
0.02550478214665297,0.3137254901960784,0.35737445630684067,0.20234893311816393,0.3674232271207129
0.022316684378321128,0.058823529411764705,0.3936206669302755,0.31876801699286905,0.44268064873959284
0.1519659936238047,0.25490196078431376,0.1401871622512192,0.18202507551619979,0.20886717992915493
0.13283740701381497,0.13725490196078433,0.28983788058521154,0.11710183307816448,0.16556838940870347
0.13177470775770495,0.45098039215686275,0.08981151970475813,0.08485400201376533,0.12165104473795985
0.12964930924548357,0.1764705882352941,0.1815737445630684,0.08330919573523124,0.1668054977092878
0.1285866099893731,0.43137254901960786,0.12321075523922499,0.08860567440449098,0.1948466191891992
0.1285866099893731,0.35294117647058826,0.05894292869381837,0.1083778154784072,0.14598084131611827
0.12752391073326308,0.37254901960784315,0.05881112429155134,0.1348602088247059,0.15340349111962426
0.12752391073326308,0.3333333333333333,0.052563595624093844,0.15230134756761976,0.15711481602137722
0.12646121147715172,0.39215686274509803,0.12086463687887175,0.18876981007158522,0.16391891167459102
0.12114771519659939,0.19607843137254904,0.031132199815473837,0.27443069750762056,0.32762957678525034
0.08182784272051036,0.29411764705882354,0.07694741004349545,0.11995696611081229,0.21031047294650332
0.044633368756642255,0.3333333333333333,0.054962435745353894,0.2758651604805451,0.42804153384934496
0.031880977683316214,0.588235294117647,0.03440094899169632,0.2019765244617316,0.2358773778252461
0.030818278427205303,0.25490196078431376,0.32990641887439043,0.19366629425801024,0.3169079715135195
0.029755579171094837,0.3333333333333333,0.0800316330565441,0.2277554792347692,0.26783600892367454
0.029755579171094837,0.21568627450980393,0.14585475154870173,0.14448076578254093,0.19237240258803057
0.02869287991498437,0.588235294117647,0.033610122578094107,0.180045792471828,0.2736091809930681
0.02869287991498437,0.27450980392156865,0.0689864241465665,0.14090150480683028,0.17525907109661404
0.026567481402762994,0.35294117647058826,0.30022406748385394,0.10570199031737494,0.2230939253858747
0.02550478214665297,0.6274509803921569,0.06405693950177936,0.1993558709535041,0.2538154481837188
0.02550478214665297,0.37254901960784315,0.09023329379201266,0.396911766734252,0.5802058548212172
0.024442082890542505,0.47058823529411764,0.08714907077896401,0.4013186025020345,0.5946387849947011
0.023379383634431594,0.23529411764705882,0.146065638592329,0.30709231596805564,0.5179380703584728
0.02019128586609975,0.3137254901960784,0.04304731778041387,0.3287678790637371,0.2929905443688892
0.2550478214665248,0.37254901960784315,0.062027151706867005,0.24092771134191254,0.15154782866874775
0.24335812964930925,0.5686274509803921,0.031870304468169235,0.08046785561578462,0.061238922726091854
0.14877789585547285,0.411764705882353,0.05264267826545407,0.06250948262782584,0.13793963736232015
0.13283740701381497,0.39215686274509803,0.07876631079478054,0.1043847671066606,0.14020766924672476
0.1285866099893731,0.6666666666666666,0.08612099644128114,0.1441290464959104,0.1263932932235331
0.12752391073326308,0.35294117647058826,0.09613813101357585,0.11803975117584588,0.14969216621787126
0.12646121147715172,0.37254901960784315,0.12476604718597602,0.17717686652597897,0.14845505791728694
0.03825717321997901,0.29411764705882354,0.08026888098062475,0.3310919849381388,0.3536088510975212
0.03506907545164717,0.3137254901960784,0.12418610781600105,0.2985269168701121,0.295877130403586
0.0340063761955367,0.25490196078431376,0.08071701594833268,0.27136177432035424,0.29958845530533895
0.03294367693942668,0.19607843137254904,0.25628047976802426,0.2532171970041793,0.3115471688776541
0.02869287991498437,0.13725490196078433,0.06263345195729537,0.16619081116122536,0.2835060473977427
0.02763018065887346,0.47058823529411764,0.09012785027019903,0.19786623632777484,0.2461866136634488
0.02763018065887346,0.35294117647058826,0.12052194543297746,0.10793644225596889,0.22494958783675117
0.02763018065887346,0.29411764705882354,0.10328192961644919,0.0571854181321637,0.21814549218353738
0.026567481402762994,0.6666666666666666,0.028443390009226306,0.1470669370077654,0.24474332064610044
0.026567481402762994,0.35294117647058826,0.07924080664294188,0.14543247679342353,0.224331033686459
0.026567481402762994,0.3137254901960784,0.137972848293133,0.12566723217610792,0.25525874120106723
0.02550478214665297,0.49019607843137253,0.07394226967180703,0.11475014137736032,0.24288765819522395
0.15090329436769423,0.21568627450980393,0.15484381178331355,0.13326023089336697,0.20020742182506462
0.14877789585547285,0.5490196078431372,0.08422301304863582,0.17539758072302453,0.15711481602137722
0.14771519659936239,0.5490196078431372,0.07357321734545934,0.06373015544613178,0.1200015670038474
0.13177470775770495,0.45098039215686275,0.07059443785422433,0.14034978827878236,0.12330052247207227
0.12752391073326308,0.588235294117647,0.07143798602873336,0.0994538006372326,0.1468055801831745
0.12752391073326308,0.37254901960784315,0.09679715302491103,0.11835698817947339,0.12763040152411742
0.06269925611052107,0.1764705882352941,0.13567945169368656,0.4341871146604875,0.5618554150292164
0.030818278427205303,0.43137254901960786,0.0038750494266508503,0.14799106219224561,0.20103216069212085
0.02763018065887346,0.27450980392156865,0.10346645577962303,0.13357057144039397,0.19876412880771624
0.026567481402762994,0.6078431372549019,0.03303018320811915,0.14921173501055157,0.20330019257652546
