latitude,housing_median_age,total_rooms,median_income,median_house_value
0.12940493086236957,0.2876820724517809,0.01358855296010663,0.14597162188568868,0.15690863130461316
0.11908104752073298,0.2113090936672069,0.06634096850892789,0.155119654975599,0.3210316658488006
0.05277996769949306,0.2728669866666403,0.2137839514413774,0.19572879177862154,0.30824821340942926
0.049751192037332956,0.2728669866666403,0.010463062058223059,0.25179629785220004,0.3200007422649803
0.03446816405715545,0.2728669866666403,0.1422059307822002,0.2730463813782504,0.5575255359771712
0.027255355867914614,0.3022808718729336,0.04497311362663388,0.26369174661366157,0.35505214411486963
0.1386986780538286,0.5108256237659907,0.11082597980759876,0.1119777918816511,0.12041393643737552
0.13777318053288576,0.4748936145399273,0.07950114912786325,0.0638283650350827,0.08165120968573325
0.12190723875656832,0.07550755250814514,0.10296143613329951,0.13291828213031132,0.23876396385994286
0.10387162885720456,0.19530875232076578,0.0298901778178469,0.1613013087312163,0.23319697650731336
0.022071311080327043,0.24256163717131135,0.052655224059602726,0.29710806688123514,0.48226811435829126
0.018947935298058497,0.2113090936672069,0.08258835911554628,0.3097755512364266,0.5049484332023374
0.1669723352251481,0.1790482314489855,0.02825142085766879,0.26841164099926756,0.3319594558372955
0.16607265005425081,0.2113090936672069,0.10346072881239135,0.25113127227247467,0.43608273780314305
0.1615620424969004,0.5455111817538807,0.02334472790547132,0.07872089778027382,0.43298996705168225
0.15156650266522162,0.6931471805599453,0.08624661910370003,0.21081143977471856,0.23422790009113365
0.13777318053288576,0.534082485930258,0.03860205501315438,0.048388775530173435,0.08247594855278947
0.12002399902860403,0.31666960932503324,0.07877049320992455,0.0730123133514071,0.2577329578022359
0.05277996769949306,0.1790482314489855,0.17411611107295627,0.15214475606020356,0.3127842771782384
0.049751192037332956,0.2578291093020998,0.08103379104517854,0.2838627718136516,0.32268114358291305
0.03344094260062547,0.14571181118139367,0.07725877712460262,0.27414273754674706,0.37443350749069076
0.13777318053288576,0.43762221974269566,0.11320628801465508,0.10452638626559957,0.11876445870326308
0.13684682567275547,0.1625189294977749,0.06754901076473889,0.13912426663654778,0.13608397491144367
0.1312706030453188,0.019418085857101582,0.1670703066118687,0.16151844297091122,0.2707225949583713
0.12096606221650459,0.3586338084240654,0.06917386648548185,0.0994070486938481,0.13752726792879205
0.09521356611408961,0.2270574506353461,0.026378929256187907,0.14765682318367682,0.2525783398831345
0.046713215017256,0.2270574506353461,0.07155713071842522,0.2717543915344479,0.40391792198795057
0.03241266487505996,0.2578291093020998,0.04487230209370914,0.15261257293323735,0.29546476097005786
0.03241266487505996,0.24256163717131135,0.0896505695206424,0.27650970171254036,0.35113463449635257
0.01372053186290751,0.14571181118139367,0.06752437142310085,0.3343922711390221,0.5734017591680035
0.20577790964694304,0.1625189294977749,0.008792130647572734,0.0,0.08247594855278947
0.1909628238618028,0.31666960932503324,0.08774481912779487,0.06022454731446812,0.12927987925822987
0.1669723352251481,0.2578291093020998,0.07650206123529635,0.1896999146212769,0.360206762033971
0.14239212638918006,0.4502010019495558,0.09816983727827179,0.19567775589187617,0.17237248506191727
0.13777318053288576,0.4989911661189878,0.08052317136063739,0.11284680246615844,0.11711498096915063
0.12002399902860403,0.2270574506353461,0.0583410249134173,0.12137957578270023,0.23278460707378523
0.11150525371227571,0.24256163717131135,0.016989431119528206,0.10511635128847137,0.16247561865724264
0.06977188076822961,0.1790482314489855,0.10334187221273874,0.17021773161031864,0.4525775151442674
0.050761803543256406,0.1790482314489855,0.08125254826200075,0.18662601291963737,0.3138152007620587
0.03754351245740336,0.3022808718729336,0.07825871623602877,0.22069369005131792,0.3591758384501507
0.03138332870594585,0.2876820724517809,0.105313064947243,0.22106417818749377,0.27195970325895563
0.03138332870594585,0.2876820724517809,0.09090300832690651,0.1416773217992432,0.2861864487156754
0.026220694627138337,0.3308542443169896,0.0946988998730271,0.3592894181461522,0.5767007146362284
0.024148155025166495,0.12861737782209356,0.09061412318081596,0.3345452846415282,0.6022676195149711
0.14423374753582988,0.2876820724517809,0.014420370008329114,0.29626740763189074,0.3686603354212972
0.12096606221650459,0.2113090936672069,0.2522454125565488,0.11805732375407633,0.22350629481940282
0.11719247283286534,0.3022808718729336,0.16499378727194539,0.1683836859787071,0.360206762033971
0.03446816405715545,0.2270574506353461,0.07723437587037695,0.23721492259071744,0.27237207269248376
0.03344094260062547,0.24256163717131135,0.07979326208028122,0.19884271863211253,0.23917633329347093
0.03344094260062547,0.1625189294977749,0.0929949335400566,0.1314257580680362,0.2567020342184156
0.03241266487505996,0.3308542443169896,0.10381721387350126,0.2441432816508165,0.2979389775712265
0.030352931912049068,0.2578291093020998,0.12848374649980368,0.22204227065375548,0.32866050036907063
0.029321472305386845,0.2270574506353461,0.0507778063335465,0.20546289003115104,0.3197945575482163
0.028288947691197684,0.3448404862917296,0.10806149107197655,0.2954157761418795,0.4474228972251661
0.027255355867914614,0.4748936145399273,0.04990047037041938,0.3056894019377845,0.3995880429359054
0.025184961753606752,0.24256163717131135,0.10158114081658035,0.3939044460897872,0.6214427981740281
0.019990144876502147,0.12861737782209356,0.11511116248094208,0.34503241924680483,0.5882470587750154
0.10960230356618969,0.2876820724517809,0.01035871060242556,0.14797805863417596,0.26556797703926993
0.03241266487505996,0.3586338084240654,0.03563020913980827,0.21969213229640988,0.2680421936404386
0.03138332870594585,0.2578291093020998,0.11616786028153825,0.2526323152428936,0.3360831501725766
0.029321472305386845,0.4989911661189878,0.04542663980034773,0.2709131761389702,0.30989769114354165
0.029321472305386845,0.2728669866666403,0.06357423667313238,0.15242902531247618,0.29010395833419245
0.029321472305386845,0.2578291093020998,0.07077152686784226,0.21649260866333633,0.3496913414790042
0.027255355867914614,0.48701497507227215,0.039185226723035024,0.19139850144098197,0.299794640022103
0.025184961753606752,0.3308542443169896,0.10476721988248763,0.2398661614783317,0.2971142387041703
0.023110272212746058,0.14571181118139367,0.04779171827101068,0.3175869098081958,0.3428872458257904
0.13777318053288576,0.2113090936672069,0.187033429546913,0.10187034220748332,0.16618694355899563
0.12096606221650459,0.2270574506353461,0.14740596074538242,0.1569486935294929,0.21958878520088576
0.12002399902860403,0.24256163717131135,0.09438712310266736,0.19832251845640558,0.201650714842413
0.05378752445979323,0.2578291093020998,0.08796211333293055,0.2641472647469222,0.46371148984952637
0.03446816405715545,0.2728669866666403,0.0935472406368344,0.19390689962898222,0.4059797691555911
0.03241266487505996,0.07550755250814514,0.10296143613329951,0.16576361498091077,0.27835142947864133
0.03241266487505996,0.24256163717131135,0.08270970803022916,0.1315648321372955,0.2144341672817844
0.030352931912049068,0.3308542443169896,0.0332106579957186,0.11826567113118508,0.3061863662417887
0.029321472305386845,0.3989077075620053,0.10327055147144827,0.23049018995355425,0.32165021999909277
0.028288947691197684,0.2876820724517809,0.062460444094653275,0.13783928216176328,0.2276299891546839
0.026220694627138337,0.3586338084240654,0.14129085019125856,0.16450658053927802,0.2589700661028202
0.026220694627138337,0.3022808718729336,0.08467351165069488,0.16019730307556634,0.2624752062878091
0.18037137445439677,0.31666960932503324,0.15903057996720213,0.10677880018507355,0.1309293569923423
0.16607265005425081,0.41197978912935806,0.2816337668686776,0.09832002415999713,0.28556789456538323
0.12284753031621044,0.2270574506353461,0.17462539443371985,0.12402092446640886,0.25278452459989853
0.12002399902860403,0.3022808718729336,0.07364089892396972,0.25119564891879553,0.21422798256502035
0.11908104752073298,0.2728669866666403,0.12748640213620613,0.20040734153552692,0.21649601444942496
0.03651944682771316,0.37223946047984396,0.06478562385942946,0.2835823572136379,0.4387631391210758
0.03446816405715545,0.37223946047984396,0.0717534352855906,0.28395622587585617,0.33443367243846417
0.03138332870594585,0.4748936145399273,0.04143864895243269,0.24512605617778158,0.3119595383111822
0.030352931912049068,0.5455111817538807,0.043813166954983,0.20410299546626395,0.2738153657098321
0.029321472305386845,0.5108256237659907,0.04472106573620061,0.1731510260001447,0.29732042342093434
0.027255355867914614,0.42488319396526597,0.07708795583985521,0.12399655591645822,0.2525783398831345
0.027255355867914614,0.3308542443169896,0.18926108836976918,0.09177923708313464,0.19546517333949137
0.025184961753606752,0.2728669866666403,0.3055522870073498,0.18427708776144117,0.3674232271207129
0.022071311080327043,0.05715841383994861,0.33190515689296185,0.2766979803236004,0.44268064873959284
0.14147004241421207,0.2270574506353461,0.13119242634411765,0.16722913323959301,0.20886717992915493
0.12472546514041011,0.12861737782209356,0.25451653651099404,0.11073768251907751,0.16556838940870347
0.12378693855814618,0.37223946047984396,0.08600476358700607,0.0814454175823893,0.12165104473795985
0.12190723875656832,0.1625189294977749,0.1668472317470193,0.08002042656552784,0.1668054977092878
0.12096606221650459,0.3586338084240654,0.11619132977706252,0.08489767957510197,0.1948466191891992
0.12096606221650459,0.3022808718729336,0.0572711734709487,0.10289751890058171,0.14598084131611827
0.12002399902860403,0.31666960932503324,0.05714669782444819,0.12650947931695777,0.15340349111962426
0.12002399902860403,0.2876820724517809,0.05122870814479321,0.14176111449616013,0.15711481602137722
0.11908104752073298,0.3308542443169896,0.11410038468370902,0.17291899936244587,0.16391891167459102
0.11435290632478726,0.1790482314489855,0.030657421659990528,0.2424995671356011,0.32762957678525034
0.07865205752508866,0.2578291093020998,0.07413056693884643,0.1132902614534702,0.21031047294650332
0.04366598056178728,0.2876820724517809,0.05350516036554919,0.24362450573416092,0.42804153384934496
0.03138332870594585,0.46262352194811296,0.03382246590712417,0.18396730552440127,0.2358773778252461
0.030352931912049068,0.2270574506353461,0.28510857800957984,0.17702949036099144,0.3169079715135195
0.029321472305386845,0.2876820724517809,0.076990330574359,0.20518768875337884,0.26783600892367454
0.029321472305386845,0.19530875232076578,0.136150866410567,0.1349510544873005,0.19237240258803057
0.028288947691197684,0.46262352194811296,0.03305764751420211,0.16555324490410953,0.2736091809930681
0.028288947691197684,0.24256163717131135,0.06671093238001008,0.13181874358402032,0.17525907109661404
0.026220694627138337,0.3022808718729336,0.26253660921824584,0.1004804186164891,0.2230939253858747
0.025184961753606752,0.48701497507227215,0.06208890405694066,0.18178463847369386,0.2538154481837188
0.025184961753606752,0.31666960932503324,0.08639170434153161,0.3342639191780229,0.5802058548212172
0.024148155025166495,0.3856624808119847,0.08355873836735449,0.3374136522804261,0.5946387849947011
0.023110272212746058,0.2113090936672069,0.13633489291090234,0.267805064104962,0.5179380703584728
0.019990144876502147,0.2728669866666403,0.04214654198902223,0.2842521061347558,0.2929905443688892
0.22717367661198257,0.31666960932503324,0.0601794890718985,0.21585925419701626,0.15154782866874775
0.21781588820642217,0.4502010019495558,0.031372985196784275,0.07739414697649702,0.061238922726091854
0.1386986780538286,0.3448404862917296,0.05130383868414061,0.06063354660279784,0.13793963736232015
0.12472546514041011,0.3308542443169896,0.07581808338905473,0.09928840806553801,0.14020766924672476
0.12096606221650459,0.5108256237659907,0.08261263007655618,0.13464368947688016,0.1263932932235331
0.12002399902860403,0.3022808718729336,0.09179321253115853,0.11157692971427943,0.14969216621787126
0.11908104752073298,0.31666960932503324,0.11757505597319824,0.16311908591496094,0.14845505791728694
0.03754351245740336,0.2578291093020998,0.07720997402071553,0.28599964667049677,0.3536088510975212
0.03446816405715545,0.2728669866666403,0.11705931411400401,0.2612304811088319,0.295877130403586
0.03344094260062547,0.2270574506353461,0.07762472450545375,0.24008858925125484,0.29958845530533895
0.03241266487505996,0.1790482314489855,0.22815535503282897,0.22571400247555778,0.3115471688776541
0.028288947691197684,0.12861737782209356,0.06075021577134425,0.15374272047563592,0.2835060473977427
0.027255355867914614,0.3856624808119847,0.08629498318854006,0.18054183763939505,0.2461866136634488
0.027255355867914614,0.3022808718729336,0.11379459946016128,0.10249922409493045,0.22494958783675117
0.027255355867914614,0.2578291093020998,0.0982893101640425,0.055610110739672786,0.21814549218353738
0.026220694627138337,0.5108256237659907,0.02804638728270273,0.13720819477729057,0.24474332064610044
0.026220694627138337,0.3022808718729336,0.07625783713404825,0.13578227468200874,0.224331033686459
0.026220694627138337,0.2728669866666403,0.1292484762746309,0.11837595511254856,0.25525874120106723
0.025184961753606752,0.3989077075620053,0.0713362420086216,0.10863029134971573,0.24288765819522395
0.14054710741561122,0.19530875232076578,0.1439651069364059,0.1250986387207412,0.20020742182506462
0.1386986780538286,0.43762221974269566,0.08086361345229455,0.16160645693585046,0.15711481602137722
0.13777318053288576,0.43762221974269566,0.07099254033828503,0.06178174545165283,0.1200015670038474
0.12378693855814618,0.37223946047984396,0.0682140436098504,0.13133504716664018,0.12330052247207227
0.12002399902860403,0.46262352194811296,0.06900165840849748,0.09481351160985116,0.1468055801831745
0.12002399902860403,0.31666960932503324,0.0923942535522696,0.1118606334061805,0.12763040152411742
0.060812139396757746,0.1625189294977749,0.12723110767586973,0.36059821808661635,0.5618554150292164
0.030352931912049068,0.3586338084240654,0.0038675607623498928,0.13801351232024278,0.20103216069212085
0.027255355867914614,0.24256163717131135,0.09845654822781551,0.12537244878953538,0.19876412880771624
0.026220694627138337,0.4748936145399273,0.032496408692357676,0.13907625953148697,0.20330019257652546
